Row.names	v1	response	LDA	p_value	log2_FC	Pvalue	fdr
K00673	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K00674	2.33289460402765		NA	-	-0.293556830307721	0.937229437229437	0.993631208740043
K00675	1.15775365862784		NA	-	-0.978143323338668	0.297106983547093	0.903857576292682
K00677	2.21584915812217		NA	-	-0.402065449524352	0.699134199134199	0.912345337877253
K00680	2.34034784297424		NA	-	0.12817909629476	1	1
K00681	1.69210933646011		NA	-	-0.970178560673913	0.132034632034632	0.903857576292682
K00684	1.85213714559814		NA	-	-0.0157603849329805	0.818181818181818	0.94353000759686
K00685	0.406240524595474		NA	-	1.60407109131906	0.743971478075057	0.94353000759686
K00686	0		NA	-	0.999997835962308	0.522816653919089	0.903857576292682
K00687	1.05235789671361		NA	-	1.01416813442644	0.30952380952381	0.903857576292682
K00688	3.10164836996366		NA	-	0.016641539457016	1	1
K00689	1.22595134556124		NA	-	0.560460210816146	0.24025974025974	0.903857576292682
K00690	2.25998638007291		NA	-	0.1675171458255	0.699134199134199	0.912345337877253
K00691	1.46317361301813		NA	-	-0.336700003718681	0.699134199134199	0.912345337877253
K00692	0		NA	0.05853856211829788	20.3466071506239	0.0740099699862347	0.903857576292682
K00694	0.79302361883313		NA	-	1.09993564502447	0.521109982958906	0.903857576292682
K00697	0.0010217465991559		NA	-	-1.35395407430791	0.361129976345835	0.903857576292682
K00700	3.04138497945852		NA	-	0.037062070844968	1	1
K00702	2.16403873827087		NA	-	-0.649772413420694	0.699134199134199	0.912345337877253
K00703	2.91101026989391		NA	-	0.0504542155023712	0.699134199134199	0.912345337877253
K00705	2.97417766420012		NA	-	0.0363805912207084	1	1
K00712	0.791231239021091		NA	-	2.03438073188893	0.0921251036917092	0.903857576292682
K00720	0.105417059864343		NA	-	1.63328647232841	0.376803927869713	0.903857576292682
K00721	2.33370943207829		NA	-	0.0230118658199877	1	1
K00728	0		NA	-	1.99999350789666	1	1
K00737	0.251901988450103		NA	-	0.80735480612677	0.808532411491914	0.94353000759686
K00748	1.9438182248163		NA	-	-0.114703798599397	0.937229437229437	0.993631208740043
K00752	0.739388499867659		NA	0.044951242702449434	2.6599242669415	0.0538188220702278	0.903857576292682
K00754	1.94780606353999		NA	-	1.14543359008693	0.30952380952381	0.903857576292682
K00756	2.65839529140081		NA	-	0.100935961822143	0.588744588744589	0.903857576292682
K00757	2.60697343109628		NA	-	-0.16396716575287	1	1
K00758	0.0931961948944072		NA	-	-0.227495384981841	0.1704658650131	0.903857576292682
K00759	2.83871052456836		NA	-	0.0267439538329589	0.937229437229437	0.993631208740043
K00760	2.90149012099342		NA	-	0.165714290904142	0.393939393939394	0.903857576292682
K00761	2.89128398318978		NA	-	0.0585296765893999	0.699134199134199	0.912345337877253
K00762	3.01410633609248		NA	-	0.0565965832327014	0.937229437229437	0.993631208740043
K00763	2.87369815765382		NA	-	0.0937925418092553	0.588744588744589	0.903857576292682
K00764	3.09588483203348		NA	-	-0.102893091701969	0.818181818181818	0.94353000759686
K00765	2.86946190496621		NA	-	-0.00796572087523719	0.937229437229437	0.993631208740043
K00766	2.77510489589225		NA	-	-0.0992753040165409	0.699134199134199	0.912345337877253
K00767	2.76790638705312		NA	-	0.0872743170532013	0.818181818181818	0.94353000759686
K00768	2.76690410760381		NA	-	0.223749284471253	0.484848484848485	0.903857576292682
K00769	1.00870795272488		NA	-	-1.31918922538306	0.297106983547093	0.903857576292682
K00772	1.65301749995592		NA	-	2.35690010719055	0.17965367965368	0.903857576292682
K00773	2.89436287851702		NA	-	0.0648940548131532	0.699134199134199	0.912345337877253
K00782	1.7726116607938		NA	-	-0.39524221105027	0.588744588744589	0.903857576292682
K00783	2.90544248283003		NA	-	0.0840537104462574	0.588744588744589	0.903857576292682
K00784	2.86631615394275		NA	-	0.00799003929027607	1	1
K00785	0		NA	-	19.8499563304311	0.404656761927286	0.903857576292682
K00786	1.26203436873766		NA	-	0.698651409112253	0.588744588744589	0.903857576292682
K00788	2.99692922720323		NA	-	0.00670424542468472	0.818181818181818	0.94353000759686
K00789	2.92068899877745		NA	-	0.0297183113706272	0.818181818181818	0.94353000759686
K00790	3.08061466540262		NA	-	0.202956301174872	0.0930735930735931	0.903857576292682
K00791	2.93064348601592		NA	-	0.00597654557368467	1	1
K00793	2.66242279132236		NA	-	0.186750203582901	0.818181818181818	0.94353000759686
K00794	2.68007367582298		NA	-	0.150828588598135	0.937229437229437	0.993631208740043
K00795	1.73746376011633		NA	-	-0.591521492790219	0.574503810234666	0.903857576292682
K00796	2.66628751601695		NA	-	0.151151509342466	1	1
K00797	2.69323690919052		NA	-	-0.0435791577090731	0.818181818181818	0.94353000759686
K00798	1.94725480653496		NA	-	-0.132569094175236	0.937229437229437	0.993631208740043
K00799	0.494439706722066		NA	-	-1.16965480120036	0.1704658650131	0.903857576292682
K00800	2.89166953154828		NA	-	0.0521132229946735	0.818181818181818	0.94353000759686
K00801	0		NA	-	-0.515191106775422	1	1
K00803	0		NA	-	-0.493039825670299	1	1
K00805	2.82721110390724		NA	-	0.0406311105215498	0.818181818181818	0.94353000759686
K00806	2.91806083190588		NA	-	0.121818551677461	0.484848484848485	0.903857576292682
K00808	0		NA	-	19.9315700120185	0.175734335644225	0.903857576292682
K00809	0.0486249152950227		NA	-	2.04439329964574	0.280474973266675	0.903857576292682
K00812	2.50552178185584		NA	-	0.58187642146771	0.24025974025974	0.903857576292682
K00813	1.72424856302169		NA	-	-1.32150365395508	0.937229437229437	0.993631208740043
K00817	2.89943360190831		NA	-	0.0495295607076706	0.818181818181818	0.94353000759686
K00818	2.00075753046031		NA	-	-0.0280286550626736	0.937229437229437	0.993631208740043
K00819	1.5788701531215		NA	-	-0.938151635929043	0.24025974025974	0.903857576292682
K00820	2.935599397603		NA	-	0.150359762766125	0.17965367965368	0.903857576292682
K00821	2.80782099003715		NA	-	-0.00738394872339732	0.937229437229437	0.993631208740043
K00822	0		NA	-	NA	NA	NA
K00823	1.05430629033941		NA	-	1.40743204005592	0.588744588744589	0.903857576292682
K00824	1.71409183769311		NA	-	-0.277865935957548	1	1
K00826	2.90407151344852		NA	-	0.103465701346187	0.588744588744589	0.903857576292682
K00830	0		NA	-	0.485426414972012	0.445976175125995	0.903857576292682
K00831	2.88015075523493		NA	0.05466393589167521	-0.0403536357378964	0.937229437229437	0.993631208740043
K00832	1.78880452491138		NA	-	-0.706613811328936	0.818181818181818	0.94353000759686
K00833	2.11956629949224		NA	-	-0.499203367116115	0.393939393939394	0.903857576292682
K00835	0.0427214521872125		NA	-	-1.58839901960908	0.572475573921105	0.903857576292682
K00836	1.52277325232039		NA	0.009875539195292904	4.14763334744124	0.0124359172456282	0.903857576292682
K00839	0		NA	0.05853856211829788	-19.6096422778045	0.0731397996589089	0.903857576292682
K00840	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K00841	1.50110500821893		NA	0.05466393589167521	0.390416952435268	0.0649350649350649	0.903857576292682
K00842	0		NA	0.049336175716479816	2.78135601498555	0.0590599608319528	0.903857576292682
K00844	0.995095427208527		NA	-	2.12865507262368	0.393939393939394	0.903857576292682
K00845	3.06726448363763		NA	-	0.00148946785420119	0.699134199134199	0.912345337877253
K00847	2.94089033450808		NA	-	-0.00135548440173176	0.588744588744589	0.903857576292682
K00848	2.58409158253982		NA	-	-0.253491171631554	0.393939393939394	0.903857576292682
K00849	2.88006472374278		NA	0.0373729883406515	-0.118315897012043	0.484848484848485	0.903857576292682
K00850	3.41117452199965	Nonresponder	2.18187801247591	0.024974679293054212	-0.111908400901089	0.484848484848485	0.903857576292682
K00851	0.917363861510538		NA	-	-0.142038444989737	0.937229437229437	0.993631208740043
K00852	2.74033092833726		NA	0.05466393589167521	0.389713423905479	0.24025974025974	0.903857576292682
K00853	1.52530263816694		NA	-	-0.0938267953002853	0.937229437229437	0.993631208740043
K00854	2.8818709323854		NA	-	0.132122506357033	0.937229437229437	0.993631208740043
K00855	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K00856	0		NA	-	-0.229481758332028	0.807522254164513	0.94353000759686
K00857	2.60125503950332		NA	-	-0.0850602350390985	0.699134199134199	0.912345337877253
K00858	2.89000810715199		NA	-	0.0505952219053443	0.699134199134199	0.912345337877253
K00859	2.88360421915754		NA	-	0.0347801930472693	0.818181818181818	0.94353000759686
K00860	1.88404743085224		NA	-	-0.606890033171595	0.484848484848485	0.903857576292682
K00862	0		NA	-	1.99999350789666	1	1
K00863	1.0832409144281		NA	-	0.873162522058772	0.30952380952381	0.903857576292682
K00864	2.88119152248786		NA	-	0.0642160249413992	0.818181818181818	0.94353000759686
K00865	2.80053632232351		NA	0.0373729883406515	-0.110608499721394	0.937229437229437	0.993631208740043
K00867	1.20426462319652		NA	-	0.67245877290115	0.24025974025974	0.903857576292682
K00868	2.85261740128296		NA	-	0.0898780792049603	0.699134199134199	0.912345337877253
K00869	1.14386937100645		NA	-	0.673940046900641	0.24025974025974	0.903857576292682
K00870	0		NA	-	-0.41503461390896	1	1
K00872	2.60237709520363		NA	-	-0.146488208102116	0.588744588744589	0.903857576292682
K00873	2.9529028654484		NA	-	0.05219473338333	0.588744588744589	0.903857576292682
K00874	2.9297729235397		NA	-	-0.427968667467945	0.17965367965368	0.903857576292682
K00876	2.97321418836263		NA	-	0.159140837834093	0.588744588744589	0.903857576292682
K00878	2.7600966538758		NA	-	0.0597242578892882	0.818181818181818	0.94353000759686
K00879	1.71952822776562		NA	-	-0.543568418094645	0.818181818181818	0.94353000759686
K00880	0.655205423768714		NA	-	0.61794693116582	0.377642391380866	0.903857576292682
K00881	0		NA	-	0.485426332532451	0.796454388765663	0.94353000759686
K00882	2.83209578374732		NA	-	0.0697622476033807	0.484848484848485	0.903857576292682
K00883	0.233161626992371		NA	-	-0.230235351293579	0.818181818181818	0.94353000759686
K00884	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K00885	0		NA	-	-0.719251868255701	0.158147095826769	0.903857576292682
K00886	0.258879209598244		NA	0.05466393589167521	1.61121972362638	0.0636693925840797	0.903857576292682
K00887	1.67047104049178		NA	-	-1.13492459064351	0.393939393939394	0.903857576292682
K00891	3.02698152956936		NA	-	0.0789831231159934	0.937229437229437	0.993631208740043
K00892	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K00895	2.11498068310211		NA	-	-0.986706088937114	0.818181818181818	0.94353000759686
K00897	1.72298658312276		NA	-	-0.662252823457562	0.574503810234666	0.903857576292682
K00899	1.22645346855948		NA	-	0.21485694074603	0.699134199134199	0.912345337877253
K00901	2.50181580775259		NA	-	0.296143244367215	0.393939393939394	0.903857576292682
K00906	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K00912	1.93650465787159		NA	-	-0.353259847009886	0.484848484848485	0.903857576292682
K00917	1.71890197739812		NA	-	0.381787867563739	0.24025974025974	0.903857576292682
K00918	0.516761492749035		NA	-	0.700439666120843	1	1
K00919	2.88511625352193		NA	-	0.0531713578359721	0.818181818181818	0.94353000759686
K00924	0.478270780863107		NA	0.07816908582428352	1.13343580724185	0.126869349311055	0.903857576292682
K00925	2.96582658974588		NA	-	-0.0281186792168226	0.937229437229437	0.993631208740043
K00926	2.63652896353576		NA	-	0.277091938972338	0.818181818181818	0.94353000759686
K00927	2.88919866648814		NA	-	0.0527504052208381	0.818181818181818	0.94353000759686
K00928	3.11762275250601		NA	-	-0.0611186500571065	0.699134199134199	0.912345337877253
K00929	2.16970706982411		NA	-	0.25788354425399	0.393939393939394	0.903857576292682
K00930	2.86841956147024		NA	-	-0.0238298690615953	0.937229437229437	0.993631208740043
K00931	2.88222106705695		NA	-	0.0378855342151614	0.699134199134199	0.912345337877253
K00932	0		NA	-	-1.73647577752235	0.441788161749779	0.903857576292682
K00936	2.94610695370839		NA	-	0.0242460807290056	1	1
K00937	2.82082419711696		NA	-	-0.0720123336270657	1	1
K00938	1.13380243893639		NA	-	0.63921563311813	0.24025974025974	0.903857576292682
K00939	2.89193843466838		NA	-	0.0603694144542933	0.699134199134199	0.912345337877253
K00940	2.04851119789146		NA	-	0.150520354812782	0.588744588744589	0.903857576292682
K00941	2.83233916288383		NA	-	0.0136473016661743	0.818181818181818	0.94353000759686
K00942	2.91429090969547		NA	-	0.066310148270104	0.588744588744589	0.903857576292682
K00943	2.72530956631303		NA	-	0.268603199646393	0.484848484848485	0.903857576292682
K00945	3.10760388135669		NA	-	0.0599396576659944	0.937229437229437	0.993631208740043
K00946	1.97114675401598		NA	-	-0.185734756444451	0.699134199134199	0.912345337877253
K00948	2.9935636692185		NA	-	0.0710411652353039	0.818181818181818	0.94353000759686
K00949	2.88316669708064		NA	-	0.0361233256835874	0.699134199134199	0.912345337877253
K00950	2.23529638384496		NA	-	-0.283887354561812	0.699134199134199	0.912345337877253
K00951	2.93399729097958		NA	-	0.0209212040845306	1	1
K00952	0.602245010380013		NA	-	-0.351074421467974	0.748348568843747	0.94353000759686
K00954	2.89336720484835		NA	-	0.0555141860203296	0.699134199134199	0.912345337877253
K00955	0		NA	-	NA	NA	NA
K00956	1.88964475962188		NA	-	-0.545149138174893	0.484848484848485	0.903857576292682
K00957	2.19732268498392		NA	-	0.219695855749966	0.937229437229437	0.993631208740043
K00958	0		NA	-	-1.58495961533685	1	1
K00960	0		NA	-	NA	NA	NA
K00962	2.89077333969639		NA	-	0.0500086893913848	0.818181818181818	0.94353000759686
K00963	2.62517692572983		NA	0.0373729883406515	0.778557847470247	0.025974025974026	0.903857576292682
K00965	2.73495123319167		NA	-	0.0719395009009756	1	1
K00966	0		NA	-	0.9266820903917	0.347163505300326	0.903857576292682
K00968	0.210916451755504		NA	-	-0.00872424468551872	0.688403863275692	0.912345337877253
K00969	2.91876876172299		NA	-	0.0302492513928377	0.699134199134199	0.912345337877253
K00970	1.75464194414141		NA	-	0.450531557422764	0.393939393939394	0.903857576292682
K00971	2.58972708312189		NA	-	-0.378321523294362	0.484848484848485	0.903857576292682
K00972	1.38348118676336		NA	-	0.110310144189782	0.818181818181818	0.94353000759686
K00973	2.88096817666621		NA	-	0.05111692418897	0.937229437229437	0.993631208740043
K00974	2.84385285785519		NA	-	0.0933603400684081	0.588744588744589	0.903857576292682
K00975	3.18462627883474		NA	-	0.00655498751190248	0.818181818181818	0.94353000759686
K00978	2.19363633292846		NA	-	-1.02679654985798	0.588744588744589	0.903857576292682
K00979	2.05327332630709		NA	-	0.239353619877883	0.588744588744589	0.903857576292682
K00980	2.33316089776519		NA	-	-0.689771922473917	0.818181818181818	0.94353000759686
K00981	2.89266806627171		NA	-	0.0669133180168893	0.699134199134199	0.912345337877253
K00982	0.645876520618356		NA	-	0.986926327466204	0.17965367965368	0.903857576292682
K00983	1.89750595913985		NA	-	-0.104072858213045	1	1
K00984	1.67177504425052		NA	-	1.13961511894256	0.937229437229437	0.993631208740043
K00986	1.97916245700844		NA	-	0.738101984591613	0.818181818181818	0.94353000759686
K00989	2.1785344084934		NA	0.016309171877755033	2.04139898357672	0.0151515151515152	0.903857576292682
K00990	0.541597913624128		NA	-	0.891280375964667	0.172732829130551	0.903857576292682
K00991	2.95819781703493		NA	-	0.156155484435016	0.30952380952381	0.903857576292682
K00992	0.445428430767751		NA	-	1.68326434507008	0.743971478075057	0.94353000759686
K00995	2.87787434359939		NA	-	0.110537233215586	0.484848484848485	0.903857576292682
K00996	2.13243462340358		NA	-	-1.16320476201119	0.937229437229437	0.993631208740043
K00997	2.5701341578699		NA	-	0.155760373368245	0.818181818181818	0.94353000759686
K00998	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K01000	2.89395806168041		NA	-	0.046349660838136	0.818181818181818	0.94353000759686
K01002	2.49327782932447		NA	-	-0.774787647955706	0.588744588744589	0.903857576292682
K01003	0		NA	-	NA	NA	NA
K01004	0		NA	0.05297584324106669	1.77760670274205	0.0492112681019184	0.903857576292682
K01006	2.91342414096303		NA	-	-1.7246257754191e-05	0.818181818181818	0.94353000759686
K01007	1.3246346887552		NA	-	-0.28584699399224	0.818181818181818	0.94353000759686
K01008	2.64478638382133	Responder	2.01018250786523	0.024974679293054212	0.775702394626348	0.0411255411255411	0.903857576292682
K01011	1.46604428367377		NA	-	1.32823069532713	0.484848484848485	0.903857576292682
K01012	2.96908584324093		NA	-	0.0955561305479168	0.699134199134199	0.912345337877253
K01023	1.58511651641353		NA	-	-1.09029456241631	0.24025974025974	0.903857576292682
K01026	2.09932218176814		NA	-	0.200317265876067	0.588744588744589	0.903857576292682
K01028	1.06636610409549		NA	-	-1.60210358728869	0.687884590662576	0.912345337877253
K01029	0.746971875107035		NA	-	-0.216604968637965	0.937229437229437	0.993631208740043
K01031	0		NA	-	NA	NA	NA
K01032	0		NA	-	NA	NA	NA
K01034	2.011973400494		NA	0.07816908582428352	1.53436814732017	0.0930735930735931	0.903857576292682
K01035	2.01959846818802		NA	-	1.52428835925595	0.0930735930735931	0.903857576292682
K01039	0.787002070687789		NA	-	0.245476025711639	0.421711807526883	0.903857576292682
K01040	0.787002070687789		NA	-	0.245476025711639	0.421711807526883	0.903857576292682
K01042	1.9943374145989		NA	0.05466393589167521	1.02209491603443	0.0930735930735931	0.903857576292682
K01046	1.81283354909469		NA	-	-0.34633672148036	0.818181818181818	0.94353000759686
K01048	1.77392988347464		NA	-	0.269584008733312	0.484848484848485	0.903857576292682
K01051	2.4643387755236		NA	-	-0.857201543293053	0.24025974025974	0.903857576292682
K01053	0.36793449399227		NA	-	-1.36058431367462	0.30952380952381	0.903857576292682
K01055	0		NA	-	NA	NA	NA
K01056	2.89268874081589		NA	-	0.0546243032086712	0.699134199134199	0.912345337877253
K01057	1.88384407280165		NA	-	-0.540419870023588	0.818181818181818	0.94353000759686
K01058	0.686923643066476		NA	-	1.05244600479919	0.228950681414595	0.903857576292682
K01060	1.73751316939942		NA	-	0.689175798750869	0.484848484848485	0.903857576292682
